timestamp,sender,receiver,message_type,content
59,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
59,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
59,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
60,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
60,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
60,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
60,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
60,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
60,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
61,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
61,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
61,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
61,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
61,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
61,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
62,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
62,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
62,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
62,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
62,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
62,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
63,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
63,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
63,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
63,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
63,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
63,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
64,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
64,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
64,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
64,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
64,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
64,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
65,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
65,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
65,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
65,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
65,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
65,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
66,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
66,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
66,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
66,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
66,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
66,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
67,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
67,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
67,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
67,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
67,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
67,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
68,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
68,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
68,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
68,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
68,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
68,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
69,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
69,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
69,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
69,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
69,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
69,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
70,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
70,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
70,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
70,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
70,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
70,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
71,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
71,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
71,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
71,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
71,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
71,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
72,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
72,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
72,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
72,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
72,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
72,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
73,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
73,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
73,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
73,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
73,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
73,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
74,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
74,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
74,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
74,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
74,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
74,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
75,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
75,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
75,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
75,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
75,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
75,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
76,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
76,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
76,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
76,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
76,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
76,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
77,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
77,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
77,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
77,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
77,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
77,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
78,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
78,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
78,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
78,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
78,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
78,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
79,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
79,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
79,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
79,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
79,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
79,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
80,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
80,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
80,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
80,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
80,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
80,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
81,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
81,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
81,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
81,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
81,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
81,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
82,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
82,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
82,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
82,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
82,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
82,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
83,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
83,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
83,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
83,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
83,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
83,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
84,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
84,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
84,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
84,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
84,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
84,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
85,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
85,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
85,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
85,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
85,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
85,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
86,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
86,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
86,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
86,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
86,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
86,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
87,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
87,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
87,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
87,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
87,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
87,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
88,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
88,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
88,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
88,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
88,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
88,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
89,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
89,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
89,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
89,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
89,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
89,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
90,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
90,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
90,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
90,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
90,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
90,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
91,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
91,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
91,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
91,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
91,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
91,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
92,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
92,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
92,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
92,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
92,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
92,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
93,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
93,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
93,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
93,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
93,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
93,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
94,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
94,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
94,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
94,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
94,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
94,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
95,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
95,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
95,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
95,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
95,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
95,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
96,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
96,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
96,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
96,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
96,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
96,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
97,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
97,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
97,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
97,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
97,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
97,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
98,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
98,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
98,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
98,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
98,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
98,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
99,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
99,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
99,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
99,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
99,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
99,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
100,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
100,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
100,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
100,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
100,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
100,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
101,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
101,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
101,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
101,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
101,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
101,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
102,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
102,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
102,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
102,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
102,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
102,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
103,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
103,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
103,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
103,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
103,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
103,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
104,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
104,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
104,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
104,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
104,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
104,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
105,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
105,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
105,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
105,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
105,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
105,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
106,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
106,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
106,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
106,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
106,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
106,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
107,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
107,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
107,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
107,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
107,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
107,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
108,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
108,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
108,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
108,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
108,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
108,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
109,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
109,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
109,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
109,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
109,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
109,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
110,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
110,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
110,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
110,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
110,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
110,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
111,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
111,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
111,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
111,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
111,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
111,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
112,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
112,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
112,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
112,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
112,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
112,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
113,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
113,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
113,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
113,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
113,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
113,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
114,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
114,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
114,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
114,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
114,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
114,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
115,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
115,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
115,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
115,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
115,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
115,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
116,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
116,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
116,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
116,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
116,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
116,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
117,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
117,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
117,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
117,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
117,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
117,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
118,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
118,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
118,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
118,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
118,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
118,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
119,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
119,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
119,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
119,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
119,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
119,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
120,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
120,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
120,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
120,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
120,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
120,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
121,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
121,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
121,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
121,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
121,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
121,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
122,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
122,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
122,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
122,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
122,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
122,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
123,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
123,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
123,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
123,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
123,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
123,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
124,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
124,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
124,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
124,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
124,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
124,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
125,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
125,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
125,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
125,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
125,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
125,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
126,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
126,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
126,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
126,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
126,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
126,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
127,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
127,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
127,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
127,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
127,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
127,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
