step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
56,57,4,2,7,1632.5861973170765,0.0,1632.5861973170765,590.5231105745473,0.0,180.0,770.5231105745472
57,58,4,2,7,1639.5496944915326,0.0,1639.5496944915326,609.0444303104214,0.0,182.0,791.0444303104213
58,59,4,2,8,1672.4428593472253,0.0,1672.4428593472253,627.3571166186326,0.0,184.0,811.3571166186325
59,60,4,2,8,1672.4428593472253,0.0,1672.4428593472253,627.3571166186326,0.0,188.0,815.3571166186325
60,61,4,2,8,1672.4428593472253,0.0,1672.4428593472253,627.3571166186326,0.0,192.0,819.3571166186325
61,62,4,2,8,1672.4428593472253,0.0,1672.4428593472253,627.3571166186326,0.0,196.0,823.3571166186325
62,63,4,2,8,1672.4428593472253,0.0,1672.4428593472253,627.3571166186326,0.0,200.0,827.3571166186325
63,64,4,2,8,1672.4428593472253,0.0,1672.4428593472253,627.3571166186326,0.0,204.0,831.3571166186325
64,65,4,2,8,1672.4428593472253,0.0,1672.4428593472253,627.3571166186326,0.0,208.0,835.3571166186325
65,66,4,2,8,1672.4428593472253,0.0,1672.4428593472253,627.3571166186326,0.0,212.0,839.3571166186325
66,67,4,2,8,1672.4428593472253,0.0,1672.4428593472253,627.3571166186326,0.0,216.0,843.3571166186325
67,68,4,2,8,1672.4428593472253,0.0,1672.4428593472253,627.3571166186326,0.0,220.0,847.3571166186325
68,69,4,2,8,1672.4428593472253,0.0,1672.4428593472253,627.3571166186326,0.0,224.0,851.3571166186325
69,70,4,2,8,1682.7609892569542,0.0,1682.7609892569542,647.3064882758149,0.0,228.0,875.3064882758148
70,71,4,2,8,1692.7209109013038,0.0,1692.7209109013038,667.1875790259102,0.0,230.0,897.18757902591
71,72,4,2,8,1707.0578638835136,0.0,1707.0578638835136,686.9703113354582,0.0,232.0,918.9703113354581
72,73,4,2,9,1713.9301685217276,0.0,1713.9301685217276,706.705851511096,0.0,234.0,940.7058515110958
73,74,4,2,9,1734.6927219844322,0.0,1734.6927219844322,724.8870337589276,0.0,238.0,962.8870337589275
74,75,4,2,9,1757.9461324963638,0.0,1757.9461324963638,742.9210404336343,0.0,240.0,982.9210404336342
75,76,4,2,9,1768.2641567704347,0.0,1768.2641567704347,760.8897561662334,0.0,242.0,1002.8897561662333
76,77,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,244.0,1022.7954367491724
77,78,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,248.0,1026.7954367491725
78,79,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,252.0,1030.7954367491725
79,80,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,256.0,1034.7954367491725
80,81,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,260.0,1038.7954367491725
81,82,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,264.0,1042.7954367491725
82,83,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,268.0,1046.7954367491725
83,84,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,272.0,1050.7954367491725
84,85,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,276.0,1054.7954367491725
85,86,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,280.0,1058.7954367491725
86,87,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,284.0,1062.7954367491725
87,88,4,2,10,1778.223887699559,0.0,1778.223887699559,778.7954367491725,0.0,288.0,1066.7954367491725
88,89,4,2,10,1784.4535852891167,0.0,1784.4535852891167,798.4881573134527,0.0,292.0,1090.4881573134528
89,90,4,2,10,1790.487740894193,0.0,1790.487740894193,818.1393559854262,0.0,294.0,1112.1393559854264
90,91,4,2,10,1795.9014873079013,0.0,1795.9014873079013,837.7532569796676,0.0,296.0,1133.7532569796679
91,92,4,2,11,1815.1462183171,0.0,1815.1462183171,875.1481858376062,0.0,298.0,1173.1481858376064
92,93,4,2,11,1822.0180555851207,0.0,1822.0180555851207,892.9195057734781,0.0,300.0,1192.9195057734782
93,94,4,2,11,1828.2471779084622,0.0,1828.2471779084622,910.6513011584864,0.0,302.0,1212.6513011584864
94,95,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,304.0,1232.3447713513135
95,96,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,308.0,1236.3447713513135
96,97,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,312.0,1240.3447713513135
97,98,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,316.0,1244.3447713513135
98,99,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,320.0,1248.3447713513135
99,100,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,324.0,1252.3447713513135
100,101,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,328.0,1256.3447713513135
101,102,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,332.0,1260.3447713513135
102,103,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,336.0,1264.3447713513135
103,104,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,340.0,1268.3447713513135
104,105,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,344.0,1272.3447713513135
105,106,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,348.0,1276.3447713513135
106,107,4,2,12,1834.2806452932987,0.0,1834.2806452932987,928.3447713513135,0.0,352.0,1280.3447713513135
107,108,3,3,12,1838.6331049169498,0.0,1838.6331049169498,947.8947713513135,0.0,356.0,1303.8947713513135
108,109,3,3,12,1844.0462522570892,0.0,1844.0462522570892,986.5809744850478,0.0,358.0,1344.5809744850478
109,110,3,3,12,1986.6426695753555,0.0,1986.6426695753555,1024.3523957043813,0.0,358.0,1382.3523957043813
110,111,2,4,13,2048.085726036243,0.0,2048.085726036243,1061.7585126581205,0.0,358.0,1419.7585126581205
111,112,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,360.0,1440.6680707148714
112,113,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,364.0,1444.6680707148714
113,114,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,368.0,1448.6680707148714
114,115,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,372.0,1452.6680707148714
115,116,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,376.0,1456.6680707148714
116,117,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,380.0,1460.6680707148714
117,118,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,384.0,1464.6680707148714
118,119,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,388.0,1468.6680707148714
119,120,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,392.0,1472.6680707148714
120,121,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,396.0,1476.6680707148714
121,122,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,400.0,1480.6680707148714
122,123,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,404.0,1484.6680707148714
123,124,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,408.0,1488.6680707148714
124,125,2,4,14,2048.085726036243,0.0,2048.085726036243,1080.6680707148714,0.0,412.0,1492.6680707148714
125,126,2,4,14,2185.7737541839724,0.0,2185.7737541839724,1098.7637124962173,0.0,416.0,1514.7637124962173
126,127,2,4,14,2259.6799343502416,0.0,2259.6799343502416,1136.4466544109212,0.0,418.0,1554.4466544109212
127,128,2,4,14,2293.864702225794,0.0,2293.864702225794,1174.3143977937302,0.0,418.0,1592.3143977937302
128,129,2,4,15,2311.8784583497695,0.0,2311.8784583497695,1212.2698545092092,0.0,418.0,1630.2698545092092
129,130,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,420.0,1652.2304736327842
130,131,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,424.0,1656.2304736327842
131,132,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,428.0,1660.2304736327842
132,133,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,432.0,1664.2304736327842
133,134,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,436.0,1668.2304736327842
134,135,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,440.0,1672.2304736327842
135,136,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,444.0,1676.2304736327842
136,137,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,448.0,1680.2304736327842
137,138,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,452.0,1684.2304736327842
138,139,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,456.0,1688.2304736327842
139,140,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,460.0,1692.2304736327842
140,141,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,464.0,1696.2304736327842
141,142,2,4,16,2317.249058576417,0.0,2317.249058576417,1232.2304736327842,0.0,468.0,1700.2304736327842
142,143,2,4,16,2317.901975366205,0.0,2317.901975366205,1250.1880992660745,0.0,472.0,1722.1880992660745
143,144,2,4,16,2323.2725755928527,0.0,2323.2725755928527,1268.1151512733718,0.0,474.0,1742.1151512733718
144,145,2,4,16,2325.459305069896,0.0,2325.459305069896,1286.0290619243835,0.0,476.0,1762.0290619243835
145,146,2,4,17,2328.188055372924,0.0,2328.188055372924,1323.8873854584058,0.0,478.0,1801.8873854584058
146,147,2,4,17,2328.7300761989086,0.0,2328.7300761989086,1343.8316323360093,0.0,480.0,1823.8316323360093
147,148,2,4,17,2329.3381905999217,0.0,2329.3381905999217,1363.7722674897784,0.0,482.0,1845.7722674897784
148,149,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,484.0,1867.6913875636335
149,150,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,488.0,1871.6913875636335
150,151,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,492.0,1875.6913875636335
151,152,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,496.0,1879.6913875636335
152,153,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,500.0,1883.6913875636335
153,154,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,504.0,1887.6913875636335
154,155,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,508.0,1891.6913875636335
155,156,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,512.0,1895.6913875636335
156,157,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,516.0,1899.6913875636335
157,158,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,520.0,1903.6913875636335
158,159,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,524.0,1907.6913875636335
159,160,2,4,18,2332.536824784996,0.0,2332.536824784996,1383.6913875636335,0.0,528.0,1911.6913875636335
160,161,2,4,18,2333.144939186009,0.0,2333.144939186009,1401.6000301557328,0.0,532.0,1933.6000301557328
161,162,2,4,18,2336.3435733710835,0.0,2336.3435733710835,1419.4888528600422,0.0,534.0,1953.4888528600422
162,163,2,4,18,2343.3070721201934,0.0,2343.3070721201934,1437.3346337909675,0.0,536.0,1973.3346337909675
163,164,2,4,19,2376.2002460625686,0.0,2376.2002460625686,1454.9775638708597,0.0,538.0,1992.9775638708597
164,165,2,4,19,2383.1637448116785,0.0,2383.1637448116785,1474.8499608147042,0.0,542.0,2016.8499608147042
165,166,2,4,19,2416.0569187540536,0.0,2416.0569187540536,1494.502157103689,0.0,544.0,2038.502157103689
166,167,2,4,19,2436.8195065491213,0.0,2436.8195065491213,1514.0155571228133,0.0,546.0,2060.0155571228133
167,168,2,4,20,2460.073095770691,0.0,2460.073095770691,1533.3736167018326,0.0,548.0,2081.3736167018324
168,169,2,4,20,2460.073095770691,0.0,2460.073095770691,1533.3736167018326,0.0,552.0,2085.3736167018324
169,170,2,4,20,2460.073095770691,0.0,2460.073095770691,1533.3736167018326,0.0,556.0,2089.3736167018324
170,171,2,4,20,2460.073095770691,0.0,2460.073095770691,1533.3736167018326,0.0,560.0,2093.3736167018324
171,172,2,4,20,2460.073095770691,0.0,2460.073095770691,1533.3736167018326,0.0,564.0,2097.3736167018324
172,173,2,4,20,2460.073095770691,0.0,2460.073095770691,1533.3736167018326,0.0,568.0,2101.3736167018324
173,174,2,4,20,2460.073095770691,0.0,2460.073095770691,1533.3736167018326,0.0,572.0,2105.3736167018324
174,175,2,4,20,2460.073095770691,0.0,2460.073095770691,1533.3736167018326,0.0,576.0,2109.3736167018324
175,176,2,4,20,2460.073095770691,0.0,2460.073095770691,1533.3736167018326,0.0,580.0,2113.3736167018324
176,177,2,4,20,2460.073095770691,0.0,2460.073095770691,1533.3736167018326,0.0,584.0,2117.3736167018324
177,178,2,4,20,2480.8356835657582,0.0,2480.8356835657582,1550.8886863923938,0.0,588.0,2138.8886863923935
178,179,2,4,20,2504.089272787328,0.0,2504.089272787328,1568.2606550531452,0.0,590.0,2158.260655053145
179,180,2,4,20,2514.4075150991066,0.0,2514.4075150991066,1585.5691379725567,0.0,592.0,2177.5691379725567
180,181,2,4,21,2524.36761962225,0.0,2524.36761962225,1602.8163261980276,0.0,594.0,2196.8163261980276
181,182,2,4,21,2524.36761962225,0.0,2524.36761962225,1602.8163261980276,0.0,598.0,2200.8163261980276
182,183,2,4,21,2524.36761962225,0.0,2524.36761962225,1602.8163261980276,0.0,602.0,2204.8163261980276
183,184,2,4,21,2534.6858619340287,0.0,2534.6858619340287,1622.1054701094706,0.0,606.0,2228.1054701094704
184,185,2,4,21,2544.645966457172,0.0,2544.645966457172,1641.3280768007025,0.0,608.0,2249.3280768007025
185,186,2,4,21,2558.9833677998367,0.0,2558.9833677998367,1660.4548341889788,0.0,610.0,2270.4548341889786
186,187,2,4,22,2565.8559699334705,0.0,2565.8559699334705,1679.5356021871407,0.0,612.0,2291.5356021871407
187,188,2,4,22,2565.8559699334705,0.0,2565.8559699334705,1679.5356021871407,0.0,616.0,2295.5356021871407
188,189,2,4,22,2565.8559699334705,0.0,2565.8559699334705,1679.5356021871407,0.0,620.0,2299.5356021871407
189,190,2,4,22,2565.8559699334705,0.0,2565.8559699334705,1679.5356021871407,0.0,624.0,2303.5356021871407
190,191,2,4,22,2565.8559699334705,0.0,2565.8559699334705,1679.5356021871407,0.0,628.0,2307.5356021871407
191,192,2,4,22,2565.8559699334705,0.0,2565.8559699334705,1679.5356021871407,0.0,632.0,2311.5356021871407
192,193,2,4,22,2565.8559699334705,0.0,2565.8559699334705,1679.5356021871407,0.0,636.0,2315.5356021871407
193,194,2,4,22,2565.8559699334705,0.0,2565.8559699334705,1679.5356021871407,0.0,640.0,2319.5356021871407
194,195,2,4,22,2580.193371276135,0.0,2580.193371276135,1696.6944931607807,0.0,644.0,2340.694493160781
195,196,2,4,22,2587.065973409769,0.0,2587.065973409769,1713.811018288919,0.0,646.0,2359.811018288919
196,197,2,4,22,2593.295949649245,0.0,2593.295949649245,1730.8891026384777,0.0,648.0,2378.8891026384777
197,198,2,4,23,2598.7726934413654,0.0,2598.7726934413654,1747.9333584306455,0.0,650.0,2397.9333584306455
198,199,2,4,23,2598.7726934413654,0.0,2598.7726934413654,1747.9333584306455,0.0,654.0,2401.9333584306455
199,200,2,4,23,2598.7726934413654,0.0,2598.7726934413654,1747.9333584306455,0.0,658.0,2405.9333584306455
