timestamp,sender,receiver,message_type,content
2,UAV 3,Control Center,TASK_START,Start task 8
2,UAV 8,Control Center,TASK_START,Start task 9
2,UAV 1,Control Center,TASK_START,Start task 17
2,UAV 4,Control Center,TASK_START,Start task 19
2,UAV 5,Control Center,TASK_START,Start task 27
2,UAV 10,Control Center,TASK_START,Start task 35
2,UAV 2,Control Center,TASK_START,Start task 36
2,UAV 6,Control Center,TASK_START,Start task 41
2,UAV 7,Control Center,TASK_START,Start task 48
3,UAV 1,Control Center,TASK_COMPLETE,Complete task 17
3,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
3,UAV 2,Control Center,TASK_COMPLETE,Complete task 36
3,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
3,UAV 3,Control Center,TASK_COMPLETE,Complete task 8
3,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.4%"
3,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 3
3,AGV 1,UAV 3,CHARGING_START,Start charging
3,UAV 4,Control Center,TASK_COMPLETE,Complete task 19
3,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
3,UAV 5,Control Center,TASK_COMPLETE,Complete task 27
3,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.4%"
3,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 5
3,AGV 3,UAV 5,CHARGING_START,Start charging
3,UAV 6,Control Center,TASK_COMPLETE,Complete task 41
3,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.2%"
3,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 6
3,AGV 1,UAV 6,CHARGING_START,Start charging
3,UAV 7,Control Center,TASK_COMPLETE,Complete task 48
3,UAV 8,Control Center,TASK_COMPLETE,Complete task 9
3,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
3,UAV 9,Control Center,TASK_COMPLETE,Complete task 1
3,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
3,UAV 10,Control Center,TASK_COMPLETE,Complete task 35
3,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 18.2%"
3,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 10
3,AGV 1,UAV 10,CHARGING_START,Start charging
4,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
4,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
4,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
4,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
4,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
5,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
5,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
5,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
5,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
5,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
6,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
6,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
6,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
6,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
6,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
7,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
7,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
7,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
7,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
7,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
8,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
8,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
8,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
8,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
8,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
9,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 16
9,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 4
9,UAV 5,Control Center,TASK_START,Start task 4
9,UAV 10,Control Center,TASK_START,Start task 16
9,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
9,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
9,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
9,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
9,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
10,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 50
10,UAV 3,Control Center,TASK_START,Start task 50
10,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
10,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
10,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
10,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
10,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
11,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 14
11,UAV 6,Control Center,TASK_START,Start task 14
11,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
11,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
11,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
11,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
11,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
12,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
12,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
12,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
12,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
12,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
13,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
13,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
13,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
13,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
13,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
14,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
14,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
14,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
14,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
14,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
15,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
15,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
15,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
15,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
15,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
16,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
16,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
16,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
16,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
16,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
17,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
17,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
17,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
17,UAV 5,Control Center,TASK_COMPLETE,Complete task 4
17,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
17,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
17,UAV 10,Control Center,TASK_COMPLETE,Complete task 16
18,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
18,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
18,UAV 3,Control Center,TASK_COMPLETE,Complete task 50
18,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
18,UAV 6,Control Center,TASK_COMPLETE,Complete task 14
18,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
18,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
19,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 15
19,UAV 3,Control Center,TASK_START,Start task 15
19,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
19,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
19,UAV 3,Control Center,LOW_BATTERY,Battery level: 28.4%
19,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
19,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
19,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
20,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
20,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
20,UAV 3,Control Center,TASK_COMPLETE,Complete task 15
20,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.5%"
20,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 3
20,AGV 4,UAV 3,CHARGING_START,Start charging
20,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
20,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
20,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
21,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
21,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
21,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
21,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
21,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
22,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
22,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
22,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
22,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
22,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
23,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
23,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
23,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
23,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
23,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
24,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
24,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
24,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
24,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
24,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
25,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
25,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
25,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
25,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
25,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
26,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
26,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
26,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
26,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
26,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
27,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
27,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
27,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
27,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
27,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
28,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 12
28,UAV 3,Control Center,TASK_START,Start task 12
28,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
28,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
28,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
28,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
28,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
29,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
29,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
29,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
29,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
29,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
30,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
30,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
30,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
30,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
30,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
31,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
31,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
31,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
31,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
31,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
32,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
32,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
32,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
32,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
32,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
33,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
33,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
33,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
33,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
33,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
34,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
34,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
34,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
34,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
34,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
35,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
35,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
35,UAV 3,Control Center,TASK_COMPLETE,Complete task 12
35,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
35,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
35,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
36,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
36,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
36,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
36,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
36,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
37,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
37,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
37,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
37,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
37,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
38,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
38,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
38,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
38,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
38,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
39,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
39,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
39,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
39,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
39,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
40,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
40,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
40,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
40,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
40,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
41,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
41,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
41,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
41,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
41,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
42,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
42,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
42,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
42,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
42,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
43,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
43,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
43,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
43,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
43,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
44,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
44,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
44,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
44,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
44,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
45,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
45,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
45,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
45,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
45,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
46,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
46,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
46,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
46,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
46,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
47,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
47,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
47,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
47,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
47,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
48,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
48,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
48,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
48,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
48,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
49,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
49,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
49,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
49,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
49,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
50,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
50,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
50,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
50,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
50,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
51,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
51,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
51,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
51,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
51,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
52,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
52,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
52,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
52,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
52,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
53,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
53,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
53,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
53,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
53,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
54,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
54,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
54,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
54,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
54,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
55,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
55,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
55,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
55,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
55,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
56,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
56,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
56,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
56,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
56,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
57,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
57,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
57,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
57,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
57,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
58,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
58,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
58,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
58,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
58,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
59,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
59,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
59,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
59,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
59,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
60,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
60,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
60,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
60,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
60,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
61,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
61,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
61,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
61,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
61,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
62,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
62,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
62,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
62,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
62,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
63,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
63,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
63,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
63,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
63,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
64,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
64,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
64,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
64,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
64,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
65,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
65,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
65,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
65,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
65,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
66,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
66,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
66,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
66,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
66,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
67,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.9%
67,UAV 2,Control Center,LOW_BATTERY,Battery level: 22.5%
67,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
67,UAV 8,Control Center,LOW_BATTERY,Battery level: 20.0%
67,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.8%
