step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
206,206,LOW_BATTERY,,3,,,,
206,206,LOW_BATTERY,,4,,,,
207,207,LOW_BATTERY,,1,,,,
207,207,LOW_BATTERY,,3,,,,
207,207,LOW_BATTERY,,4,,,,
208,208,LOW_BATTERY,,1,,,,
208,208,LOW_BATTERY,,3,,,,
208,208,LOW_BATTERY,,4,,,,
209,209,LOW_BATTERY,,1,,,,
209,209,LOW_BATTERY,,3,,,,
209,209,LOW_BATTERY,,4,,,,
210,210,LOW_BATTERY,,1,,,,
210,210,LOW_BATTERY,,3,,,,
210,210,LOW_BATTERY,,4,,,,
211,211,LOW_BATTERY,,1,,,,
211,211,LOW_BATTERY,,3,,,,
211,211,LOW_BATTERY,,4,,,,
212,212,LOW_BATTERY,,1,,,,
212,212,LOW_BATTERY,,3,,,,
212,212,LOW_BATTERY,,4,,,,
213,213,LOW_BATTERY,,1,,,,
213,213,LOW_BATTERY,,3,,,,
213,213,LOW_BATTERY,,4,,,,
214,214,LOW_BATTERY,,1,,,,
214,214,LOW_BATTERY,,3,,,,
214,214,LOW_BATTERY,,4,,,,
215,215,LOW_BATTERY,,1,,,,
215,215,LOW_BATTERY,,3,,,,
215,215,LOW_BATTERY,,4,,,,
216,216,LOW_BATTERY,,1,,,,
216,216,LOW_BATTERY,,3,,,,
216,216,LOW_BATTERY,,4,,,,
217,217,LOW_BATTERY,,1,,,,
217,217,LOW_BATTERY,,3,,,,
217,217,LOW_BATTERY,,4,,,,
218,218,LOW_BATTERY,,1,,,,
218,218,LOW_BATTERY,,3,,,,
218,218,LOW_BATTERY,,4,,,,
219,219,LOW_BATTERY,,1,,,,
219,219,LOW_BATTERY,,3,,,,
219,219,LOW_BATTERY,,4,,,,
220,220,LOW_BATTERY,,1,,,,
220,220,LOW_BATTERY,,3,,,,
220,220,LOW_BATTERY,,4,,,,
221,221,LOW_BATTERY,,1,,,,
221,221,LOW_BATTERY,,3,,,,
221,221,LOW_BATTERY,,4,,,,
222,222,LOW_BATTERY,,1,,,,
222,222,LOW_BATTERY,,3,,,,
222,222,LOW_BATTERY,,4,,,,
223,223,LOW_BATTERY,,1,,,,
223,223,LOW_BATTERY,,3,,,,
223,223,LOW_BATTERY,,4,,,,
224,224,LOW_BATTERY,,1,,,,
224,224,LOW_BATTERY,,3,,,,
224,224,LOW_BATTERY,,4,,,,
225,225,LOW_BATTERY,,1,,,,
225,225,LOW_BATTERY,,3,,,,
225,225,LOW_BATTERY,,4,,,,
226,226,LOW_BATTERY,,1,,,,
226,226,LOW_BATTERY,,3,,,,
226,226,LOW_BATTERY,,4,,,,
227,227,LOW_BATTERY,,1,,,,
227,227,LOW_BATTERY,,3,,,,
227,227,LOW_BATTERY,,4,,,,
228,228,LOW_BATTERY,,1,,,,
228,228,LOW_BATTERY,,3,,,,
228,228,LOW_BATTERY,,4,,,,
229,229,LOW_BATTERY,,1,,,,
229,229,LOW_BATTERY,,3,,,,
229,229,LOW_BATTERY,,4,,,,
230,230,LOW_BATTERY,,1,,,,
230,230,LOW_BATTERY,,3,,,,
230,230,LOW_BATTERY,,4,,,,
231,231,LOW_BATTERY,,1,,,,
231,231,LOW_BATTERY,,3,,,,
231,231,LOW_BATTERY,,4,,,,
232,232,LOW_BATTERY,,1,,,,
232,232,LOW_BATTERY,,3,,,,
232,232,LOW_BATTERY,,4,,,,
233,233,LOW_BATTERY,,1,,,,
233,233,LOW_BATTERY,,3,,,,
233,233,LOW_BATTERY,,4,,,,
234,234,LOW_BATTERY,,1,,,,
234,234,LOW_BATTERY,,3,,,,
234,234,LOW_BATTERY,,4,,,,
235,235,LOW_BATTERY,,1,,,,
235,235,LOW_BATTERY,,3,,,,
235,235,LOW_BATTERY,,4,,,,
236,236,LOW_BATTERY,,1,,,,
236,236,LOW_BATTERY,,3,,,,
236,236,LOW_BATTERY,,4,,,,
237,237,LOW_BATTERY,,1,,,,
237,237,LOW_BATTERY,,3,,,,
237,237,LOW_BATTERY,,4,,,,
238,238,LOW_BATTERY,,1,,,,
238,238,LOW_BATTERY,,3,,,,
238,238,LOW_BATTERY,,4,,,,
239,239,LOW_BATTERY,,1,,,,
239,239,LOW_BATTERY,,3,,,,
239,239,LOW_BATTERY,,4,,,,
240,240,LOW_BATTERY,,1,,,,
240,240,LOW_BATTERY,,3,,,,
240,240,LOW_BATTERY,,4,,,,
241,241,LOW_BATTERY,,1,,,,
241,241,LOW_BATTERY,,3,,,,
241,241,LOW_BATTERY,,4,,,,
242,242,LOW_BATTERY,,1,,,,
242,242,LOW_BATTERY,,3,,,,
242,242,LOW_BATTERY,,4,,,,
243,243,LOW_BATTERY,,1,,,,
243,243,LOW_BATTERY,,3,,,,
243,243,LOW_BATTERY,,4,,,,
244,244,LOW_BATTERY,,1,,,,
244,244,LOW_BATTERY,,3,,,,
244,244,LOW_BATTERY,,4,,,,
245,245,LOW_BATTERY,,1,,,,
245,245,LOW_BATTERY,,3,,,,
245,245,LOW_BATTERY,,4,,,,
246,246,LOW_BATTERY,,1,,,,
246,246,LOW_BATTERY,,3,,,,
246,246,LOW_BATTERY,,4,,,,
247,247,LOW_BATTERY,,1,,,,
247,247,LOW_BATTERY,,3,,,,
247,247,LOW_BATTERY,,4,,,,
248,248,LOW_BATTERY,,1,,,,
248,248,LOW_BATTERY,,3,,,,
248,248,LOW_BATTERY,,4,,,,
249,249,LOW_BATTERY,,1,,,,
249,249,LOW_BATTERY,,3,,,,
249,249,LOW_BATTERY,,4,,,,
250,250,LOW_BATTERY,,1,,,,
250,250,LOW_BATTERY,,3,,,,
250,250,LOW_BATTERY,,4,,,,
251,251,LOW_BATTERY,,1,,,,
251,251,LOW_BATTERY,,3,,,,
251,251,LOW_BATTERY,,4,,,,
252,252,LOW_BATTERY,,1,,,,
252,252,LOW_BATTERY,,3,,,,
252,252,LOW_BATTERY,,4,,,,
253,253,LOW_BATTERY,,1,,,,
253,253,LOW_BATTERY,,3,,,,
253,253,LOW_BATTERY,,4,,,,
254,254,LOW_BATTERY,,1,,,,
254,254,LOW_BATTERY,,3,,,,
254,254,LOW_BATTERY,,4,,,,
255,255,LOW_BATTERY,,1,,,,
255,255,LOW_BATTERY,,3,,,,
255,255,LOW_BATTERY,,4,,,,
256,256,LOW_BATTERY,,1,,,,
256,256,LOW_BATTERY,,3,,,,
256,256,LOW_BATTERY,,4,,,,
257,257,LOW_BATTERY,,1,,,,
257,257,LOW_BATTERY,,3,,,,
257,257,LOW_BATTERY,,4,,,,
258,258,LOW_BATTERY,,1,,,,
258,258,LOW_BATTERY,,3,,,,
258,258,LOW_BATTERY,,4,,,,
259,259,LOW_BATTERY,,1,,,,
259,259,LOW_BATTERY,,3,,,,
259,259,LOW_BATTERY,,4,,,,
260,260,LOW_BATTERY,,1,,,,
260,260,LOW_BATTERY,,3,,,,
260,260,LOW_BATTERY,,4,,,,
261,261,LOW_BATTERY,,1,,,,
261,261,LOW_BATTERY,,3,,,,
261,261,LOW_BATTERY,,4,,,,
262,262,LOW_BATTERY,,1,,,,
262,262,LOW_BATTERY,,3,,,,
262,262,LOW_BATTERY,,4,,,,
263,263,LOW_BATTERY,,1,,,,
263,263,LOW_BATTERY,,3,,,,
263,263,LOW_BATTERY,,4,,,,
264,264,LOW_BATTERY,,1,,,,
264,264,LOW_BATTERY,,3,,,,
264,264,LOW_BATTERY,,4,,,,
265,265,LOW_BATTERY,,1,,,,
265,265,LOW_BATTERY,,3,,,,
265,265,LOW_BATTERY,,4,,,,
266,266,LOW_BATTERY,,1,,,,
266,266,LOW_BATTERY,,3,,,,
266,266,LOW_BATTERY,,4,,,,
267,267,LOW_BATTERY,,1,,,,
267,267,LOW_BATTERY,,3,,,,
267,267,LOW_BATTERY,,4,,,,
268,268,LOW_BATTERY,,1,,,,
268,268,LOW_BATTERY,,3,,,,
268,268,LOW_BATTERY,,4,,,,
269,269,LOW_BATTERY,,1,,,,
269,269,LOW_BATTERY,,3,,,,
269,269,LOW_BATTERY,,4,,,,
270,270,LOW_BATTERY,,1,,,,
270,270,LOW_BATTERY,,3,,,,
270,270,LOW_BATTERY,,4,,,,
271,271,LOW_BATTERY,,1,,,,
271,271,LOW_BATTERY,,3,,,,
271,271,LOW_BATTERY,,4,,,,
272,272,LOW_BATTERY,,1,,,,
272,272,LOW_BATTERY,,3,,,,
272,272,LOW_BATTERY,,4,,,,
273,273,LOW_BATTERY,,1,,,,
273,273,LOW_BATTERY,,3,,,,
273,273,LOW_BATTERY,,4,,,,
274,274,LOW_BATTERY,,1,,,,
274,274,LOW_BATTERY,,3,,,,
274,274,LOW_BATTERY,,4,,,,
275,275,LOW_BATTERY,,1,,,,
275,275,LOW_BATTERY,,3,,,,
275,275,LOW_BATTERY,,4,,,,
276,276,LOW_BATTERY,,1,,,,
276,276,LOW_BATTERY,,3,,,,
276,276,LOW_BATTERY,,4,,,,
277,277,LOW_BATTERY,,1,,,,
277,277,LOW_BATTERY,,3,,,,
277,277,LOW_BATTERY,,4,,,,
278,278,LOW_BATTERY,,1,,,,
278,278,LOW_BATTERY,,3,,,,
278,278,LOW_BATTERY,,4,,,,
279,279,LOW_BATTERY,,1,,,,
279,279,LOW_BATTERY,,3,,,,
279,279,LOW_BATTERY,,4,,,,
280,280,LOW_BATTERY,,1,,,,
280,280,LOW_BATTERY,,3,,,,
280,280,LOW_BATTERY,,4,,,,
281,281,LOW_BATTERY,,1,,,,
281,281,LOW_BATTERY,,3,,,,
281,281,LOW_BATTERY,,4,,,,
282,282,LOW_BATTERY,,1,,,,
282,282,LOW_BATTERY,,3,,,,
282,282,LOW_BATTERY,,4,,,,
283,283,LOW_BATTERY,,1,,,,
283,283,LOW_BATTERY,,3,,,,
283,283,LOW_BATTERY,,4,,,,
284,284,LOW_BATTERY,,1,,,,
284,284,LOW_BATTERY,,3,,,,
284,284,LOW_BATTERY,,4,,,,
285,285,LOW_BATTERY,,1,,,,
285,285,LOW_BATTERY,,3,,,,
285,285,LOW_BATTERY,,4,,,,
286,286,LOW_BATTERY,,1,,,,
286,286,LOW_BATTERY,,3,,,,
286,286,LOW_BATTERY,,4,,,,
287,287,LOW_BATTERY,,1,,,,
287,287,LOW_BATTERY,,3,,,,
287,287,LOW_BATTERY,,4,,,,
288,288,LOW_BATTERY,,1,,,,
288,288,LOW_BATTERY,,3,,,,
288,288,LOW_BATTERY,,4,,,,
289,289,LOW_BATTERY,,1,,,,
289,289,LOW_BATTERY,,3,,,,
289,289,LOW_BATTERY,,4,,,,
290,290,LOW_BATTERY,,1,,,,
290,290,LOW_BATTERY,,3,,,,
290,290,LOW_BATTERY,,4,,,,
291,291,LOW_BATTERY,,1,,,,
291,291,LOW_BATTERY,,3,,,,
291,291,LOW_BATTERY,,4,,,,
292,292,LOW_BATTERY,,1,,,,
292,292,LOW_BATTERY,,3,,,,
292,292,LOW_BATTERY,,4,,,,
293,293,LOW_BATTERY,,1,,,,
293,293,LOW_BATTERY,,3,,,,
293,293,LOW_BATTERY,,4,,,,
294,294,LOW_BATTERY,,1,,,,
294,294,LOW_BATTERY,,3,,,,
294,294,LOW_BATTERY,,4,,,,
295,295,LOW_BATTERY,,1,,,,
295,295,LOW_BATTERY,,3,,,,
295,295,LOW_BATTERY,,4,,,,
296,296,LOW_BATTERY,,1,,,,
296,296,LOW_BATTERY,,3,,,,
296,296,LOW_BATTERY,,4,,,,
297,297,LOW_BATTERY,,1,,,,
297,297,LOW_BATTERY,,3,,,,
297,297,LOW_BATTERY,,4,,,,
298,298,LOW_BATTERY,,1,,,,
298,298,LOW_BATTERY,,3,,,,
298,298,LOW_BATTERY,,4,,,,
299,299,LOW_BATTERY,,1,,,,
299,299,LOW_BATTERY,,3,,,,
299,299,LOW_BATTERY,,4,,,,
300,300,LOW_BATTERY,,1,,,,
300,300,LOW_BATTERY,,3,,,,
300,300,LOW_BATTERY,,4,,,,
301,301,LOW_BATTERY,,1,,,,
301,301,LOW_BATTERY,,3,,,,
301,301,LOW_BATTERY,,4,,,,
302,302,LOW_BATTERY,,1,,,,
302,302,LOW_BATTERY,,3,,,,
302,302,LOW_BATTERY,,4,,,,
303,303,LOW_BATTERY,,1,,,,
303,303,LOW_BATTERY,,3,,,,
303,303,LOW_BATTERY,,4,,,,
304,304,LOW_BATTERY,,1,,,,
304,304,LOW_BATTERY,,3,,,,
304,304,LOW_BATTERY,,4,,,,
305,305,LOW_BATTERY,,1,,,,
305,305,LOW_BATTERY,,3,,,,
305,305,LOW_BATTERY,,4,,,,
306,306,LOW_BATTERY,,1,,,,
306,306,LOW_BATTERY,,3,,,,
306,306,LOW_BATTERY,,4,,,,
307,307,LOW_BATTERY,,1,,,,
307,307,LOW_BATTERY,,3,,,,
307,307,LOW_BATTERY,,4,,,,
308,308,LOW_BATTERY,,1,,,,
308,308,LOW_BATTERY,,3,,,,
308,308,LOW_BATTERY,,4,,,,
309,309,LOW_BATTERY,,1,,,,
309,309,LOW_BATTERY,,3,,,,
309,309,LOW_BATTERY,,4,,,,
310,310,LOW_BATTERY,,1,,,,
310,310,LOW_BATTERY,,3,,,,
310,310,LOW_BATTERY,,4,,,,
311,311,LOW_BATTERY,,1,,,,
311,311,LOW_BATTERY,,3,,,,
311,311,LOW_BATTERY,,4,,,,
312,312,LOW_BATTERY,,1,,,,
312,312,LOW_BATTERY,,3,,,,
312,312,LOW_BATTERY,,4,,,,
313,313,LOW_BATTERY,,1,,,,
313,313,LOW_BATTERY,,3,,,,
313,313,LOW_BATTERY,,4,,,,
314,314,LOW_BATTERY,,1,,,,
314,314,LOW_BATTERY,,3,,,,
314,314,LOW_BATTERY,,4,,,,
315,315,LOW_BATTERY,,1,,,,
315,315,LOW_BATTERY,,3,,,,
315,315,LOW_BATTERY,,4,,,,
316,316,LOW_BATTERY,,1,,,,
316,316,LOW_BATTERY,,3,,,,
316,316,LOW_BATTERY,,4,,,,
317,317,LOW_BATTERY,,1,,,,
317,317,LOW_BATTERY,,3,,,,
317,317,LOW_BATTERY,,4,,,,
318,318,LOW_BATTERY,,1,,,,
318,318,LOW_BATTERY,,3,,,,
318,318,LOW_BATTERY,,4,,,,
319,319,LOW_BATTERY,,1,,,,
319,319,LOW_BATTERY,,3,,,,
319,319,LOW_BATTERY,,4,,,,
320,320,LOW_BATTERY,,1,,,,
320,320,LOW_BATTERY,,3,,,,
320,320,LOW_BATTERY,,4,,,,
321,321,LOW_BATTERY,,1,,,,
321,321,LOW_BATTERY,,3,,,,
321,321,LOW_BATTERY,,4,,,,
322,322,LOW_BATTERY,,1,,,,
322,322,LOW_BATTERY,,3,,,,
322,322,LOW_BATTERY,,4,,,,
323,323,LOW_BATTERY,,1,,,,
323,323,LOW_BATTERY,,3,,,,
323,323,LOW_BATTERY,,4,,,,
324,324,LOW_BATTERY,,1,,,,
324,324,LOW_BATTERY,,3,,,,
324,324,LOW_BATTERY,,4,,,,
325,325,LOW_BATTERY,,1,,,,
325,325,LOW_BATTERY,,3,,,,
325,325,LOW_BATTERY,,4,,,,
326,326,LOW_BATTERY,,1,,,,
326,326,LOW_BATTERY,,3,,,,
326,326,LOW_BATTERY,,4,,,,
327,327,LOW_BATTERY,,1,,,,
327,327,LOW_BATTERY,,3,,,,
327,327,LOW_BATTERY,,4,,,,
328,328,LOW_BATTERY,,1,,,,
328,328,LOW_BATTERY,,3,,,,
328,328,LOW_BATTERY,,4,,,,
329,329,LOW_BATTERY,,1,,,,
329,329,LOW_BATTERY,,3,,,,
329,329,LOW_BATTERY,,4,,,,
330,330,LOW_BATTERY,,1,,,,
330,330,LOW_BATTERY,,3,,,,
330,330,LOW_BATTERY,,4,,,,
331,331,LOW_BATTERY,,1,,,,
331,331,LOW_BATTERY,,3,,,,
331,331,LOW_BATTERY,,4,,,,
332,332,LOW_BATTERY,,1,,,,
332,332,LOW_BATTERY,,3,,,,
332,332,LOW_BATTERY,,4,,,,
333,333,LOW_BATTERY,,1,,,,
333,333,LOW_BATTERY,,3,,,,
333,333,LOW_BATTERY,,4,,,,
334,334,LOW_BATTERY,,1,,,,
334,334,LOW_BATTERY,,3,,,,
334,334,LOW_BATTERY,,4,,,,
335,335,LOW_BATTERY,,1,,,,
335,335,LOW_BATTERY,,3,,,,
335,335,LOW_BATTERY,,4,,,,
336,336,LOW_BATTERY,,1,,,,
336,336,LOW_BATTERY,,3,,,,
336,336,LOW_BATTERY,,4,,,,
337,337,LOW_BATTERY,,1,,,,
337,337,LOW_BATTERY,,3,,,,
337,337,LOW_BATTERY,,4,,,,
338,338,LOW_BATTERY,,1,,,,
338,338,LOW_BATTERY,,3,,,,
338,338,LOW_BATTERY,,4,,,,
339,339,LOW_BATTERY,,1,,,,
339,339,LOW_BATTERY,,3,,,,
339,339,LOW_BATTERY,,4,,,,
340,340,LOW_BATTERY,,1,,,,
340,340,LOW_BATTERY,,3,,,,
340,340,LOW_BATTERY,,4,,,,
341,341,LOW_BATTERY,,1,,,,
341,341,LOW_BATTERY,,3,,,,
341,341,LOW_BATTERY,,4,,,,
342,342,LOW_BATTERY,,1,,,,
342,342,LOW_BATTERY,,3,,,,
342,342,LOW_BATTERY,,4,,,,
343,343,LOW_BATTERY,,1,,,,
343,343,LOW_BATTERY,,3,,,,
343,343,LOW_BATTERY,,4,,,,
344,344,LOW_BATTERY,,1,,,,
344,344,LOW_BATTERY,,3,,,,
344,344,LOW_BATTERY,,4,,,,
345,345,LOW_BATTERY,,1,,,,
345,345,LOW_BATTERY,,3,,,,
345,345,LOW_BATTERY,,4,,,,
346,346,LOW_BATTERY,,1,,,,
346,346,LOW_BATTERY,,3,,,,
346,346,LOW_BATTERY,,4,,,,
347,347,LOW_BATTERY,,1,,,,
347,347,LOW_BATTERY,,3,,,,
347,347,LOW_BATTERY,,4,,,,
348,348,LOW_BATTERY,,1,,,,
348,348,LOW_BATTERY,,3,,,,
348,348,LOW_BATTERY,,4,,,,
349,349,LOW_BATTERY,,1,,,,
349,349,LOW_BATTERY,,3,,,,
349,349,LOW_BATTERY,,4,,,,
350,350,LOW_BATTERY,,1,,,,
350,350,LOW_BATTERY,,3,,,,
350,350,LOW_BATTERY,,4,,,,
351,351,LOW_BATTERY,,1,,,,
351,351,LOW_BATTERY,,3,,,,
351,351,LOW_BATTERY,,4,,,,
352,352,LOW_BATTERY,,1,,,,
352,352,LOW_BATTERY,,3,,,,
352,352,LOW_BATTERY,,4,,,,
353,353,LOW_BATTERY,,1,,,,
353,353,LOW_BATTERY,,3,,,,
353,353,LOW_BATTERY,,4,,,,
354,354,LOW_BATTERY,,1,,,,
354,354,LOW_BATTERY,,3,,,,
354,354,LOW_BATTERY,,4,,,,
355,355,LOW_BATTERY,,1,,,,
355,355,LOW_BATTERY,,3,,,,
355,355,LOW_BATTERY,,4,,,,
356,356,LOW_BATTERY,,1,,,,
356,356,LOW_BATTERY,,3,,,,
356,356,LOW_BATTERY,,4,,,,
357,357,LOW_BATTERY,,1,,,,
357,357,LOW_BATTERY,,3,,,,
357,357,LOW_BATTERY,,4,,,,
358,358,LOW_BATTERY,,1,,,,
358,358,LOW_BATTERY,,3,,,,
358,358,LOW_BATTERY,,4,,,,
359,359,LOW_BATTERY,,1,,,,
359,359,LOW_BATTERY,,3,,,,
359,359,LOW_BATTERY,,4,,,,
360,360,LOW_BATTERY,,1,,,,
360,360,LOW_BATTERY,,3,,,,
360,360,LOW_BATTERY,,4,,,,
361,361,LOW_BATTERY,,1,,,,
361,361,LOW_BATTERY,,3,,,,
361,361,LOW_BATTERY,,4,,,,
362,362,LOW_BATTERY,,1,,,,
362,362,LOW_BATTERY,,3,,,,
362,362,LOW_BATTERY,,4,,,,
363,363,LOW_BATTERY,,1,,,,
363,363,LOW_BATTERY,,3,,,,
363,363,LOW_BATTERY,,4,,,,
364,364,LOW_BATTERY,,1,,,,
364,364,LOW_BATTERY,,3,,,,
364,364,LOW_BATTERY,,4,,,,
365,365,LOW_BATTERY,,1,,,,
365,365,LOW_BATTERY,,3,,,,
365,365,LOW_BATTERY,,4,,,,
366,366,LOW_BATTERY,,1,,,,
366,366,LOW_BATTERY,,3,,,,
366,366,LOW_BATTERY,,4,,,,
367,367,LOW_BATTERY,,1,,,,
367,367,LOW_BATTERY,,3,,,,
367,367,LOW_BATTERY,,4,,,,
368,368,LOW_BATTERY,,1,,,,
368,368,LOW_BATTERY,,3,,,,
368,368,LOW_BATTERY,,4,,,,
369,369,LOW_BATTERY,,1,,,,
369,369,LOW_BATTERY,,3,,,,
369,369,LOW_BATTERY,,4,,,,
370,370,LOW_BATTERY,,1,,,,
370,370,LOW_BATTERY,,3,,,,
370,370,LOW_BATTERY,,4,,,,
371,371,LOW_BATTERY,,1,,,,
371,371,LOW_BATTERY,,3,,,,
371,371,LOW_BATTERY,,4,,,,
372,372,LOW_BATTERY,,1,,,,
372,372,LOW_BATTERY,,3,,,,
372,372,LOW_BATTERY,,4,,,,
373,373,LOW_BATTERY,,1,,,,
373,373,LOW_BATTERY,,3,,,,
373,373,LOW_BATTERY,,4,,,,
374,374,LOW_BATTERY,,1,,,,
374,374,LOW_BATTERY,,3,,,,
374,374,LOW_BATTERY,,4,,,,
375,375,LOW_BATTERY,,1,,,,
375,375,LOW_BATTERY,,3,,,,
375,375,LOW_BATTERY,,4,,,,
376,376,LOW_BATTERY,,1,,,,
376,376,LOW_BATTERY,,3,,,,
376,376,LOW_BATTERY,,4,,,,
377,377,LOW_BATTERY,,1,,,,
377,377,LOW_BATTERY,,3,,,,
377,377,LOW_BATTERY,,4,,,,
378,378,LOW_BATTERY,,1,,,,
378,378,LOW_BATTERY,,3,,,,
378,378,LOW_BATTERY,,4,,,,
379,379,LOW_BATTERY,,1,,,,
379,379,LOW_BATTERY,,3,,,,
379,379,LOW_BATTERY,,4,,,,
380,380,LOW_BATTERY,,1,,,,
380,380,LOW_BATTERY,,3,,,,
380,380,LOW_BATTERY,,4,,,,
381,381,LOW_BATTERY,,1,,,,
381,381,LOW_BATTERY,,3,,,,
381,381,LOW_BATTERY,,4,,,,
382,382,LOW_BATTERY,,1,,,,
382,382,LOW_BATTERY,,3,,,,
382,382,LOW_BATTERY,,4,,,,
383,383,LOW_BATTERY,,1,,,,
383,383,LOW_BATTERY,,3,,,,
383,383,LOW_BATTERY,,4,,,,
384,384,LOW_BATTERY,,1,,,,
384,384,LOW_BATTERY,,3,,,,
384,384,LOW_BATTERY,,4,,,,
385,385,LOW_BATTERY,,1,,,,
385,385,LOW_BATTERY,,3,,,,
385,385,LOW_BATTERY,,4,,,,
386,386,LOW_BATTERY,,1,,,,
386,386,LOW_BATTERY,,3,,,,
386,386,LOW_BATTERY,,4,,,,
387,387,LOW_BATTERY,,1,,,,
387,387,LOW_BATTERY,,3,,,,
387,387,LOW_BATTERY,,4,,,,
388,388,LOW_BATTERY,,1,,,,
388,388,LOW_BATTERY,,3,,,,
388,388,LOW_BATTERY,,4,,,,
389,389,LOW_BATTERY,,1,,,,
389,389,LOW_BATTERY,,3,,,,
389,389,LOW_BATTERY,,4,,,,
390,390,LOW_BATTERY,,1,,,,
390,390,LOW_BATTERY,,3,,,,
390,390,LOW_BATTERY,,4,,,,
391,391,LOW_BATTERY,,1,,,,
391,391,LOW_BATTERY,,3,,,,
391,391,LOW_BATTERY,,4,,,,
392,392,LOW_BATTERY,,1,,,,
392,392,LOW_BATTERY,,3,,,,
392,392,LOW_BATTERY,,4,,,,
393,393,LOW_BATTERY,,1,,,,
393,393,LOW_BATTERY,,3,,,,
393,393,LOW_BATTERY,,4,,,,
394,394,LOW_BATTERY,,1,,,,
394,394,LOW_BATTERY,,3,,,,
394,394,LOW_BATTERY,,4,,,,
395,395,LOW_BATTERY,,1,,,,
395,395,LOW_BATTERY,,3,,,,
395,395,LOW_BATTERY,,4,,,,
396,396,LOW_BATTERY,,1,,,,
396,396,LOW_BATTERY,,3,,,,
396,396,LOW_BATTERY,,4,,,,
397,397,LOW_BATTERY,,1,,,,
397,397,LOW_BATTERY,,3,,,,
397,397,LOW_BATTERY,,4,,,,
398,398,LOW_BATTERY,,1,,,,
398,398,LOW_BATTERY,,3,,,,
398,398,LOW_BATTERY,,4,,,,
399,399,LOW_BATTERY,,1,,,,
399,399,LOW_BATTERY,,3,,,,
399,399,LOW_BATTERY,,4,,,,
400,400,LOW_BATTERY,,1,,,,
400,400,LOW_BATTERY,,3,,,,
400,400,LOW_BATTERY,,4,,,,
401,401,LOW_BATTERY,,1,,,,
401,401,LOW_BATTERY,,3,,,,
401,401,LOW_BATTERY,,4,,,,
402,402,LOW_BATTERY,,1,,,,
402,402,LOW_BATTERY,,3,,,,
402,402,LOW_BATTERY,,4,,,,
403,403,LOW_BATTERY,,1,,,,
403,403,LOW_BATTERY,,3,,,,
403,403,LOW_BATTERY,,4,,,,
404,404,LOW_BATTERY,,1,,,,
404,404,LOW_BATTERY,,3,,,,
404,404,LOW_BATTERY,,4,,,,
405,405,LOW_BATTERY,,1,,,,
405,405,LOW_BATTERY,,3,,,,
405,405,LOW_BATTERY,,4,,,,
406,406,LOW_BATTERY,,1,,,,
406,406,LOW_BATTERY,,3,,,,
406,406,LOW_BATTERY,,4,,,,
407,407,LOW_BATTERY,,1,,,,
407,407,LOW_BATTERY,,3,,,,
407,407,LOW_BATTERY,,4,,,,
408,408,LOW_BATTERY,,1,,,,
408,408,LOW_BATTERY,,3,,,,
408,408,LOW_BATTERY,,4,,,,
409,409,LOW_BATTERY,,1,,,,
409,409,LOW_BATTERY,,3,,,,
409,409,LOW_BATTERY,,4,,,,
410,410,LOW_BATTERY,,1,,,,
410,410,LOW_BATTERY,,3,,,,
410,410,LOW_BATTERY,,4,,,,
411,411,LOW_BATTERY,,1,,,,
411,411,LOW_BATTERY,,3,,,,
411,411,LOW_BATTERY,,4,,,,
412,412,LOW_BATTERY,,1,,,,
412,412,LOW_BATTERY,,3,,,,
412,412,LOW_BATTERY,,4,,,,
413,413,LOW_BATTERY,,1,,,,
413,413,LOW_BATTERY,,3,,,,
413,413,LOW_BATTERY,,4,,,,
414,414,LOW_BATTERY,,1,,,,
414,414,LOW_BATTERY,,3,,,,
414,414,LOW_BATTERY,,4,,,,
415,415,LOW_BATTERY,,1,,,,
415,415,LOW_BATTERY,,3,,,,
415,415,LOW_BATTERY,,4,,,,
416,416,LOW_BATTERY,,1,,,,
416,416,LOW_BATTERY,,3,,,,
416,416,LOW_BATTERY,,4,,,,
417,417,LOW_BATTERY,,1,,,,
417,417,LOW_BATTERY,,3,,,,
417,417,LOW_BATTERY,,4,,,,
418,418,LOW_BATTERY,,1,,,,
418,418,LOW_BATTERY,,3,,,,
418,418,LOW_BATTERY,,4,,,,
419,419,LOW_BATTERY,,1,,,,
419,419,LOW_BATTERY,,3,,,,
419,419,LOW_BATTERY,,4,,,,
420,420,LOW_BATTERY,,1,,,,
420,420,LOW_BATTERY,,3,,,,
420,420,LOW_BATTERY,,4,,,,
421,421,LOW_BATTERY,,1,,,,
421,421,LOW_BATTERY,,3,,,,
421,421,LOW_BATTERY,,4,,,,
422,422,LOW_BATTERY,,1,,,,
422,422,LOW_BATTERY,,3,,,,
422,422,LOW_BATTERY,,4,,,,
423,423,LOW_BATTERY,,1,,,,
423,423,LOW_BATTERY,,3,,,,
423,423,LOW_BATTERY,,4,,,,
424,424,LOW_BATTERY,,1,,,,
424,424,LOW_BATTERY,,3,,,,
424,424,LOW_BATTERY,,4,,,,
425,425,LOW_BATTERY,,1,,,,
425,425,LOW_BATTERY,,3,,,,
425,425,LOW_BATTERY,,4,,,,
426,426,LOW_BATTERY,,1,,,,
426,426,LOW_BATTERY,,3,,,,
426,426,LOW_BATTERY,,4,,,,
427,427,LOW_BATTERY,,1,,,,
427,427,LOW_BATTERY,,3,,,,
427,427,LOW_BATTERY,,4,,,,
