step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
22,23,1,4,0,1597.8772648518416,294.2423737616324,1892.1196386134739,140.0192211344081,14.712118688081619,0.0,154.7313398224897
23,24,1,4,0,1597.8772648518416,304.2423737616324,1902.1196386134739,140.0192211344081,15.212118688081619,0.0,155.2313398224897
24,25,1,4,0,1597.8772648518416,314.2423737616324,1912.1196386134739,140.0192211344081,15.712118688081619,0.0,155.7313398224897
25,26,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
26,27,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
27,28,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
28,29,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
29,30,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
30,31,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
31,32,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
32,33,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
33,34,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
34,35,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
35,36,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
36,37,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
37,38,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
38,39,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
39,40,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
40,41,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
41,42,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
42,43,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
43,44,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
44,45,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
45,46,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
46,47,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
47,48,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
48,49,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
49,50,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
50,51,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
51,52,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
52,53,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
53,54,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
54,55,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
55,56,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
56,57,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
57,58,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
58,59,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
59,60,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
60,61,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
61,62,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
62,63,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
63,64,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
64,65,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
65,66,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
66,67,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
67,68,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
68,69,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
69,70,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
70,71,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
71,72,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
72,73,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
73,74,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
74,75,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
75,76,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
76,77,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
77,78,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
78,79,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
79,80,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
80,81,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
81,82,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
82,83,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
83,84,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
84,85,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
85,86,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
86,87,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
87,88,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
88,89,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
89,90,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
90,91,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
91,92,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
92,93,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
93,94,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
94,95,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
95,96,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
96,97,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
97,98,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
98,99,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
99,100,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
100,101,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
101,102,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
102,103,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
103,104,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
104,105,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
105,106,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
106,107,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
107,108,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
108,109,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
109,110,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
110,111,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
111,112,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
112,113,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
113,114,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
114,115,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
115,116,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
116,117,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
117,118,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
118,119,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
119,120,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
120,121,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
121,122,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
122,123,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
123,124,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
124,125,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
125,126,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
126,127,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
127,128,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
128,129,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
129,130,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
130,131,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
131,132,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
132,133,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
133,134,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
134,135,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
135,136,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
136,137,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
137,138,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
138,139,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
139,140,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
140,141,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
141,142,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
142,143,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
143,144,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
144,145,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
145,146,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
146,147,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
147,148,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
148,149,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
149,150,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
150,151,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
151,152,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
152,153,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
153,154,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
154,155,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
155,156,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
156,157,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
157,158,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
158,159,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
159,160,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
160,161,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
161,162,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
162,163,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
163,164,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
164,165,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
165,166,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
166,167,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
167,168,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
168,169,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
169,170,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
170,171,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
171,172,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
172,173,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
173,174,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
174,175,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
175,176,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
176,177,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
177,178,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
178,179,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
179,180,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
180,181,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
181,182,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
182,183,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
183,184,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
184,185,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
185,186,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
186,187,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
187,188,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
188,189,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
189,190,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
190,191,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
191,192,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
192,193,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
193,194,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
194,195,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
195,196,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
196,197,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
197,198,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
198,199,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
199,200,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
200,201,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
201,202,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
202,203,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
203,204,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
204,205,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
205,206,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
206,207,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
207,208,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
208,209,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
209,210,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
210,211,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
211,212,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
212,213,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
213,214,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
214,215,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
215,216,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
