timestamp,sender,receiver,message_type,content
6,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.3%
6,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.2%
6,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.4%
7,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
7,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.3%
7,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.2%
7,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.4%
8,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
8,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.3%
8,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.2%
8,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.4%
9,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
9,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.3%
9,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.2%
9,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.4%
10,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 4.4%"
10,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 1
10,AGV 5,UAV 1,CHARGING_START,Start charging
10,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.8%"
10,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 2
10,AGV 5,UAV 2,CHARGING_START,Start charging
10,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
10,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 3
10,AGV 5,UAV 3,CHARGING_START,Start charging
10,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 7.6%"
10,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 4
10,AGV 5,UAV 4,CHARGING_START,Start charging
10,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 1.8%"
10,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 10
10,AGV 5,UAV 10,CHARGING_START,Start charging
18,UAV 6,Control Center,TASK_COMPLETE,Complete task 21
19,UAV 8,Control Center,TASK_COMPLETE,Complete task 20
23,UAV 5,Control Center,TASK_COMPLETE,Complete task 33
23,UAV 7,Control Center,TASK_COMPLETE,Complete task 29
23,UAV 9,Control Center,TASK_COMPLETE,Complete task 37
24,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 14
24,UAV 9,Control Center,TASK_START,Start task 14
24,UAV 2,Control Center,TASK_COMPLETE,Complete task 49
24,UAV 9,Control Center,LOW_BATTERY,Battery level: 27.2%
25,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 15
25,UAV 2,Control Center,TASK_START,Start task 15
25,UAV 4,Control Center,TASK_COMPLETE,Complete task 50
25,UAV 9,Control Center,TASK_COMPLETE,Complete task 14
25,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
26,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 12
26,UAV 4,Control Center,TASK_START,Start task 12
26,UAV 1,Control Center,TASK_COMPLETE,Complete task 11
26,UAV 2,Control Center,TASK_COMPLETE,Complete task 15
26,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.3%
26,UAV 3,Control Center,TASK_COMPLETE,Complete task 7
26,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
26,UAV 10,Control Center,TASK_COMPLETE,Complete task 2
27,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 3
27,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 13
27,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 31
27,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 43
27,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 45
27,UAV 1,Control Center,TASK_START,Start task 3
27,UAV 2,Control Center,TASK_START,Start task 13
27,UAV 3,Control Center,TASK_START,Start task 31
27,UAV 5,Control Center,TASK_START,Start task 43
27,UAV 6,Control Center,TASK_START,Start task 45
27,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
27,UAV 4,Control Center,TASK_COMPLETE,Complete task 12
27,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
27,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.4%"
27,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 19.5%"
27,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
28,UAV 1,Control Center,TASK_COMPLETE,Complete task 3
28,UAV 2,Control Center,TASK_COMPLETE,Complete task 13
28,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
28,UAV 3,Control Center,TASK_COMPLETE,Complete task 31
28,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
28,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
28,UAV 5,Control Center,TASK_COMPLETE,Complete task 43
28,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
28,UAV 6,Control Center,TASK_COMPLETE,Complete task 45
28,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
28,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
29,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
29,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
29,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
29,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
29,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
29,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
30,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
30,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
30,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
30,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
30,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
30,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
31,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
31,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
31,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
31,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
31,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
31,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
32,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
32,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
32,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
32,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
32,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
32,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
33,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
33,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
33,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
33,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
33,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
33,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
34,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
34,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
34,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
34,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
34,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
34,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
35,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
35,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
35,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
35,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
35,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
35,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
36,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
36,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
36,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
36,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
36,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
36,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
37,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
37,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
37,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
37,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
37,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
37,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
38,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
38,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
38,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
38,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
38,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
38,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
39,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
39,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
39,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
39,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
39,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
39,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
40,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
40,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
40,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
40,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
40,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
40,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
41,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
41,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
41,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
41,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
41,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
41,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
42,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
42,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
42,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
42,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
42,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
42,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
43,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
43,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
43,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
43,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
43,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
43,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
44,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
44,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
44,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
44,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
44,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
44,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
45,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
45,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
45,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
45,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
45,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
45,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
46,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
46,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
46,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
46,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
46,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
46,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
47,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
47,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
47,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
47,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
47,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
47,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
48,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 21
48,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
48,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 2
48,AGV 4,UAV 2,CHARGING_START,Start charging
48,UAV 3,Control Center,LOW_BATTERY,Battery level: 23.6%
48,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.0%
48,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
48,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 5
48,AGV 4,UAV 5,CHARGING_START,Start charging
48,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.3%"
48,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 6
48,AGV 4,UAV 6,CHARGING_START,Start charging
48,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.1%"
48,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 9
48,AGV 4,UAV 9,CHARGING_START,Start charging
49,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 39
49,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 39
49,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 34
49,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 34
49,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 26
49,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 26
49,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 22
49,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 22
49,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 44
49,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 44
49,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 23
49,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 23
49,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 32
49,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 32
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 39
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 34
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 26
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 22
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 44
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 23
49,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 32
49,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.0%"
49,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
49,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.5%"
49,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.5%
49,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.9%"
50,UAV 1,Control Center,TASK_COMPLETE,Complete task 22
50,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 3,Control Center,TASK_COMPLETE,Complete task 32
50,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 4,Control Center,TASK_COMPLETE,Complete task 34
50,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 7,Control Center,TASK_COMPLETE,Complete task 23
50,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 1.7%"
50,UAV 8,Control Center,TASK_COMPLETE,Complete task 44
50,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 10,Control Center,TASK_COMPLETE,Complete task 26
50,UAV 10,Control Center,LOW_BATTERY,Battery level: 29.0%
51,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 5
51,UAV 2,Control Center,TASK_START,Start task 5
51,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 1.7%"
51,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.4%"
52,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 1.7%"
52,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 10,Control Center,TASK_COMPLETE,Complete task 39
52,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 1.7%"
53,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 28
54,UAV 5,Control Center,TASK_START,Start task 28
54,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 1.7%"
54,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
