step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
36,37,1,9,3,1139.0059186477947,0.0,1139.0059186477947,333.21733072611465,0.0,90.0,423.21733072611465
37,38,1,9,3,1139.0059186477947,0.0,1139.0059186477947,356.2072292085947,0.0,90.0,446.2072292085947
38,39,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,90.0,466.926158659113
39,40,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,92.0,468.926158659113
40,41,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,94.0,470.926158659113
41,42,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,96.0,472.926158659113
42,43,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,98.0,474.926158659113
43,44,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,100.0,476.926158659113
44,45,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,102.0,478.926158659113
45,46,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,104.0,480.926158659113
46,47,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,106.0,482.926158659113
47,48,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,108.0,484.926158659113
48,49,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,110.0,486.926158659113
49,50,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,112.0,488.926158659113
50,51,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,114.0,490.926158659113
51,52,0,10,4,1453.499161818455,0.0,1453.499161818455,376.926158659113,0.0,116.0,492.926158659113
