timestamp,sender,receiver,message_type,content
3,AGV 3,UAV 9,CHARGING_START,Start charging
3,UAV 10,Control Center,TASK_COMPLETE,Complete task 16
3,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 19.2%"
3,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 10
3,AGV 4,UAV 10,CHARGING_START,Start charging
4,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 13
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 13
4,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 14
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 14
4,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 29
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 29
4,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 50
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 50
4,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 21
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 21
4,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 20
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 20
4,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 37
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 37
4,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 11
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 11
4,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 7
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 7
4,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 2
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 2
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 13
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 14
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 29
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 50
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 21
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 20
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 37
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 11
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 7
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 2
4,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
4,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.6%
4,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
4,UAV 6,Control Center,LOW_BATTERY,Battery level: 25.2%
5,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
5,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.6%
5,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
5,UAV 6,Control Center,LOW_BATTERY,Battery level: 25.2%
6,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
6,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.6%
6,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
6,UAV 6,Control Center,LOW_BATTERY,Battery level: 25.2%
7,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
7,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.6%
7,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
7,UAV 6,Control Center,LOW_BATTERY,Battery level: 25.2%
8,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
8,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.6%
8,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
8,UAV 6,Control Center,LOW_BATTERY,Battery level: 25.2%
9,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
9,UAV 3,Control Center,LOW_BATTERY,Battery level: 22.6%
9,UAV 4,Control Center,LOW_BATTERY,Battery level: 24.8%
9,UAV 6,Control Center,LOW_BATTERY,Battery level: 25.2%
10,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.8%"
10,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 1
10,AGV 3,UAV 1,CHARGING_START,Start charging
10,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 8.5%"
10,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 2
10,AGV 3,UAV 2,CHARGING_START,Start charging
10,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.2%"
10,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 3
10,AGV 3,UAV 3,CHARGING_START,Start charging
10,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
10,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 4
10,AGV 3,UAV 4,CHARGING_START,Start charging
10,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.6%"
10,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 6
10,AGV 3,UAV 6,CHARGING_START,Start charging
23,UAV 8,Control Center,TASK_COMPLETE,Complete task 14
23,UAV 10,Control Center,TASK_COMPLETE,Complete task 29
24,UAV 5,Control Center,TASK_COMPLETE,Complete task 37
24,UAV 7,Control Center,TASK_COMPLETE,Complete task 13
24,UAV 9,Control Center,TASK_COMPLETE,Complete task 21
25,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 15
25,UAV 5,Control Center,TASK_START,Start task 15
25,UAV 2,Control Center,TASK_COMPLETE,Complete task 11
26,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 12
26,UAV 2,Control Center,TASK_START,Start task 12
26,UAV 1,Control Center,TASK_COMPLETE,Complete task 7
26,UAV 3,Control Center,TASK_COMPLETE,Complete task 50
26,UAV 4,Control Center,TASK_COMPLETE,Complete task 20
26,UAV 5,Control Center,TASK_COMPLETE,Complete task 15
26,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.1%"
26,UAV 6,Control Center,TASK_COMPLETE,Complete task 2
27,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 3
27,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 31
27,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 33
27,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 43
27,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 45
27,UAV 1,Control Center,TASK_START,Start task 3
27,UAV 3,Control Center,TASK_START,Start task 31
27,UAV 4,Control Center,TASK_START,Start task 33
27,UAV 5,Control Center,TASK_START,Start task 43
27,UAV 6,Control Center,TASK_START,Start task 45
27,UAV 2,Control Center,TASK_COMPLETE,Complete task 12
27,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
27,UAV 4,Control Center,LOW_BATTERY,Battery level: 29.3%
27,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
28,UAV 1,Control Center,TASK_COMPLETE,Complete task 3
28,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
28,UAV 3,Control Center,TASK_COMPLETE,Complete task 31
28,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
28,UAV 4,Control Center,TASK_COMPLETE,Complete task 33
28,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
28,UAV 5,Control Center,TASK_COMPLETE,Complete task 43
28,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
28,UAV 6,Control Center,TASK_COMPLETE,Complete task 45
28,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
29,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
29,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
29,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
29,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
29,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
30,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
30,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
30,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
30,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
30,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
31,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
31,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
31,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
31,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
31,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
32,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
32,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
32,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
32,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
32,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
33,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
33,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
33,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
33,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
33,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
34,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
34,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
34,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
34,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
34,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
35,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
35,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
35,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
35,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
35,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
36,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
36,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
36,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
36,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
36,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
37,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
37,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
37,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
37,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
37,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
38,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
38,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
38,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
38,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
38,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
39,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
39,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
39,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
39,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
39,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
40,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
40,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
40,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
40,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
40,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
41,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
41,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
41,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
41,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
41,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
42,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
42,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
42,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
42,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
42,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
43,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
43,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
43,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
43,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
43,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
44,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
44,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
44,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
44,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
44,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
45,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
45,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
45,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
45,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
45,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
46,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
46,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
46,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
46,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
46,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
47,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 37
47,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.8%"
47,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 2
47,AGV 4,UAV 2,CHARGING_START,Start charging
47,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.6%"
47,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 3
47,AGV 4,UAV 3,CHARGING_START,Start charging
47,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.0%"
47,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 4
47,AGV 4,UAV 4,CHARGING_START,Start charging
47,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
47,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 5
47,AGV 4,UAV 5,CHARGING_START,Start charging
47,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.3%"
47,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 6
47,AGV 4,UAV 6,CHARGING_START,Start charging
48,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 5
48,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 5
48,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 23
48,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 23
48,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 26
48,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 26
48,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 28
48,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 28
48,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 39
48,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 39
48,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 22
48,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 22
48,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 34
48,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 34
48,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 18
48,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 18
48,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 49
48,Control Center,AGV 4,RELAY_REQUEST,Request relay support for task 49
48,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 5
48,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 23
48,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 26
48,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 28
48,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 39
48,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 22
48,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 34
48,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 18
48,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 49
48,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
48,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.8%"
48,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 13.2%"
48,UAV 9,Control Center,LOW_BATTERY,Battery level: 26.0%
48,UAV 10,Control Center,LOW_BATTERY,Battery level: 25.1%
49,UAV 1,Control Center,TASK_COMPLETE,Complete task 39
49,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
49,UAV 7,Control Center,TASK_COMPLETE,Complete task 5
49,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
49,UAV 8,Control Center,TASK_COMPLETE,Complete task 23
49,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
49,UAV 9,Control Center,TASK_COMPLETE,Complete task 18
49,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.8%"
49,UAV 10,Control Center,TASK_COMPLETE,Complete task 26
49,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
50,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 44
50,UAV 5,Control Center,TASK_START,Start task 44
50,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
51,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 9,Control Center,TASK_COMPLETE,Complete task 49
51,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
52,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
53,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
54,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
55,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
56,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
56,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
56,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
56,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
56,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
57,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
57,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
58,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
58,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.1%"
59,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
59,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
