timestamp,sender,receiver,message_type,content
2,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 48
2,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 19
2,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 4
2,UAV 3,Control Center,TASK_START,Start task 1
2,UAV 10,Control Center,TASK_START,Start task 4
2,UAV 1,Control Center,TASK_START,Start task 8
2,UAV 6,Control Center,TASK_START,Start task 9
2,UAV 2,Control Center,TASK_START,Start task 17
2,UAV 8,Control Center,TASK_START,Start task 19
2,UAV 9,Control Center,TASK_START,Start task 27
2,UAV 7,Control Center,TASK_START,Start task 35
2,UAV 4,Control Center,TASK_START,Start task 41
2,UAV 5,Control Center,TASK_START,Start task 48
3,UAV 1,Control Center,TASK_COMPLETE,Complete task 8
3,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.4%
3,UAV 2,Control Center,TASK_COMPLETE,Complete task 17
3,UAV 2,Control Center,LOW_BATTERY,Battery level: 29.1%
3,UAV 3,Control Center,TASK_COMPLETE,Complete task 1
3,UAV 3,Control Center,LOW_BATTERY,Battery level: 28.6%
3,UAV 4,Control Center,TASK_COMPLETE,Complete task 41
3,UAV 4,Control Center,LOW_BATTERY,Battery level: 20.3%
3,UAV 5,Control Center,TASK_COMPLETE,Complete task 48
3,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.1%
3,UAV 6,Control Center,TASK_COMPLETE,Complete task 9
3,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.8%"
3,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 6
3,AGV 1,UAV 6,CHARGING_START,Start charging
3,UAV 7,Control Center,TASK_COMPLETE,Complete task 35
3,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.3%"
3,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 7
3,AGV 1,UAV 7,CHARGING_START,Start charging
3,UAV 8,Control Center,TASK_COMPLETE,Complete task 19
3,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.0%
3,UAV 9,Control Center,TASK_COMPLETE,Complete task 27
3,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.8%"
3,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 9
3,AGV 3,UAV 9,CHARGING_START,Start charging
3,UAV 10,Control Center,TASK_COMPLETE,Complete task 4
3,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.5%"
3,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 10
3,AGV 4,UAV 10,CHARGING_START,Start charging
4,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 29
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 29
4,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 33
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 33
4,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 50
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 50
4,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 21
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 21
4,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 45
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 45
4,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 7
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 7
4,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 11
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 11
4,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 13
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 13
4,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 14
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 14
4,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 37
4,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 37
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 29
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 33
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 50
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 21
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 45
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 7
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 11
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 13
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 14
4,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 37
4,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.4%
4,UAV 2,Control Center,LOW_BATTERY,Battery level: 29.1%
4,UAV 3,Control Center,LOW_BATTERY,Battery level: 28.6%
4,UAV 4,Control Center,LOW_BATTERY,Battery level: 20.3%
4,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.1%
4,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.0%
5,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.4%
5,UAV 2,Control Center,LOW_BATTERY,Battery level: 29.1%
5,UAV 3,Control Center,LOW_BATTERY,Battery level: 28.6%
5,UAV 4,Control Center,LOW_BATTERY,Battery level: 20.3%
5,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.1%
5,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.0%
6,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.4%
6,UAV 2,Control Center,LOW_BATTERY,Battery level: 29.1%
6,UAV 3,Control Center,LOW_BATTERY,Battery level: 28.6%
6,UAV 4,Control Center,LOW_BATTERY,Battery level: 20.3%
6,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.1%
6,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.0%
7,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.4%
7,UAV 2,Control Center,LOW_BATTERY,Battery level: 29.1%
7,UAV 3,Control Center,LOW_BATTERY,Battery level: 28.6%
7,UAV 4,Control Center,LOW_BATTERY,Battery level: 20.3%
7,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.1%
7,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.0%
8,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.4%
8,UAV 2,Control Center,LOW_BATTERY,Battery level: 29.1%
8,UAV 3,Control Center,LOW_BATTERY,Battery level: 28.6%
8,UAV 4,Control Center,LOW_BATTERY,Battery level: 20.3%
8,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.1%
8,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.0%
9,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.4%
9,UAV 2,Control Center,LOW_BATTERY,Battery level: 29.1%
9,UAV 3,Control Center,LOW_BATTERY,Battery level: 28.6%
9,UAV 4,Control Center,LOW_BATTERY,Battery level: 20.3%
9,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.1%
9,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.0%
10,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 7.7%"
10,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 1
10,AGV 3,UAV 1,CHARGING_START,Start charging
10,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.1%"
10,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 2
10,AGV 3,UAV 2,CHARGING_START,Start charging
10,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.0%"
10,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 3
10,AGV 3,UAV 3,CHARGING_START,Start charging
10,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
10,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 4
10,AGV 4,UAV 4,CHARGING_START,Start charging
10,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.6%"
10,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 5
10,AGV 3,UAV 5,CHARGING_START,Start charging
10,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.5%"
10,Control Center,AGV 4,CHARGING_COMMAND,Charge UAV 8
10,AGV 4,UAV 8,CHARGING_START,Start charging
23,UAV 6,Control Center,TASK_COMPLETE,Complete task 13
23,UAV 7,Control Center,TASK_COMPLETE,Complete task 33
23,UAV 10,Control Center,TASK_COMPLETE,Complete task 37
24,UAV 9,Control Center,TASK_COMPLETE,Complete task 45
25,UAV 1,Control Center,TASK_COMPLETE,Complete task 29
25,UAV 2,Control Center,TASK_COMPLETE,Complete task 14
26,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 12
26,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 15
26,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 16
26,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 18
26,Control Center,UAV 9,TASK_ASSIGNMENT,Assign task 25
26,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 30
26,UAV 1,Control Center,TASK_START,Start task 12
26,UAV 2,Control Center,TASK_START,Start task 15
26,UAV 6,Control Center,TASK_START,Start task 16
26,UAV 7,Control Center,TASK_START,Start task 18
26,UAV 9,Control Center,TASK_START,Start task 25
26,UAV 10,Control Center,TASK_START,Start task 30
26,UAV 3,Control Center,TASK_COMPLETE,Complete task 7
26,UAV 4,Control Center,TASK_COMPLETE,Complete task 11
26,UAV 5,Control Center,TASK_COMPLETE,Complete task 21
26,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.7%"
26,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 6.5%"
26,UAV 8,Control Center,TASK_COMPLETE,Complete task 50
26,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.0%"
26,UAV 10,Control Center,LOW_BATTERY,Battery level: 28.6%
27,UAV 1,Control Center,TASK_COMPLETE,Complete task 12
27,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
27,UAV 2,Control Center,TASK_COMPLETE,Complete task 15
27,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
27,UAV 6,Control Center,TASK_COMPLETE,Complete task 16
27,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
27,UAV 7,Control Center,TASK_COMPLETE,Complete task 18
27,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
27,UAV 9,Control Center,TASK_COMPLETE,Complete task 25
27,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
27,UAV 10,Control Center,TASK_COMPLETE,Complete task 30
27,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
28,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
28,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
28,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
28,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
28,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
28,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
29,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
29,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
29,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
29,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
29,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
29,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
30,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
30,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
30,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
30,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
30,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
30,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
31,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
31,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
31,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
31,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
31,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
31,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
32,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
32,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
32,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
32,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
32,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
32,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
33,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
33,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
33,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
33,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
33,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
33,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
34,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
34,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
34,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
34,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
34,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
34,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
35,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
35,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
35,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
35,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
35,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
35,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
36,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
36,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
36,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
36,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
36,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
36,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
37,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
37,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
37,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
37,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
37,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
37,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
38,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
38,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
38,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
38,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
38,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
38,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
39,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
39,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
39,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
39,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
39,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
39,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
40,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
40,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
40,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
40,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
40,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
40,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
41,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
41,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
41,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
41,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
41,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
41,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
42,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
42,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
42,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
42,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
42,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
42,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
43,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
43,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
43,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
43,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
43,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
43,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
44,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
44,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
44,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
44,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
44,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
44,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
45,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
45,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
45,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
45,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
45,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
45,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
46,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
46,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
46,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
46,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
46,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
46,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
47,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
47,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
47,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
47,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
47,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
47,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
48,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
48,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
48,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
48,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
48,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
48,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
49,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
49,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
49,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
49,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
49,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
49,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
50,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
50,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
50,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
50,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
51,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
51,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
51,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
51,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
52,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
52,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
52,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
52,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
53,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
53,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
53,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
53,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
54,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
54,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
54,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
54,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
55,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 37
55,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.4%
55,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.0%
55,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 6
55,AGV 1,UAV 6,CHARGING_START,Start charging
55,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 7
55,AGV 1,UAV 7,CHARGING_START,Start charging
55,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
55,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 9
55,AGV 1,UAV 9,CHARGING_START,Start charging
55,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.2%"
55,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 10
55,AGV 1,UAV 10,CHARGING_START,Start charging
56,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 22
56,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 22
56,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 26
56,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 26
56,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 23
56,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 23
56,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 34
56,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 34
56,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 32
56,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 32
56,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 2
56,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 2
56,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 20
56,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 20
56,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 22
56,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 26
56,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 23
56,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 34
56,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 32
