step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
64,64,RELAY_FALLBACK_START,25,4,,,,
64,64,CHARGING_REQUEST,,4,,,,UAV requests charging
64,64,TASK_COMPLETE,44,5,,,,
64,64,LOW_BATTERY,,5,,,,
65,65,INFEASIBLE_TASK,30,,,,,Infeasible: low_battery
65,65,WAIT_FOR_AGV_END,25,4,,,,Task stops waiting for AGV
65,65,TASK_COMPLETE,25,4,,,,
65,65,CHARGING_REQUEST,,4,,,,UAV requests charging
65,65,LOW_BATTERY,,5,,,,
66,66,CHARGING_REQUEST,,4,,,,UAV requests charging
66,66,LOW_BATTERY,,5,,,,
67,67,CHARGING_REQUEST,,4,,,,UAV requests charging
67,67,LOW_BATTERY,,5,,,,
68,68,CHARGING_REQUEST,,4,,,,UAV requests charging
68,68,LOW_BATTERY,,5,,,,
69,69,CHARGING_REQUEST,,4,,,,UAV requests charging
69,69,LOW_BATTERY,,5,,,,
70,70,CHARGING_REQUEST,,4,,,,UAV requests charging
70,70,LOW_BATTERY,,5,,,,
71,71,CHARGING_REQUEST,,4,,,,UAV requests charging
71,71,LOW_BATTERY,,5,,,,
72,72,AGV_ARRIVE_RELAY,2,,1,362,782,AGV arrived at relay point
72,72,CHARGING_REQUEST,,4,,,,UAV requests charging
72,72,CHARGING_START,,4,1,1070,1440,Charging started
72,72,LOW_BATTERY,,5,,,,
73,73,AGV_MOVE_START,30,,1,362,782,AGV starts moving to relay point
73,73,RELAY_REQUEST,30,,1,,,Relay support requested for task
73,73,RELAY_REQUEST,30,,,,,Relay via AGV 1
73,73,LOW_BATTERY,,5,,,,
74,74,LOW_BATTERY,,5,,,,
75,75,LOW_BATTERY,,5,,,,
76,76,LOW_BATTERY,,5,,,,
77,77,LOW_BATTERY,,5,,,,
78,78,CHARGING_END,,10,5,377,770,Charging ended
78,78,LOW_BATTERY,,5,,,,
78,78,RELAY_FALLBACK,30,10,,,,"AGV took too long, falling back to direct delivery"
78,78,RELAY_FALLBACK_START,30,10,,,,
79,79,WAIT_FOR_AGV_END,30,1,,,,Task stops waiting for AGV
79,79,AGV_ARRIVE_RELAY,29,,3,1142,1466,AGV arrived at relay point
79,79,CHARGING_END,,1,5,441,554,Charging ended
79,79,CHARGING_END,,2,5,322,787,Charging ended
79,79,CHARGING_END,,3,5,356,776,Charging ended
79,79,CHARGING_END,,7,5,340,766,Charging ended
79,79,CHARGING_END,,8,5,325,771,Charging ended
79,79,CHARGING_END,,9,5,480,572,Charging ended
79,79,LOW_BATTERY,,5,,,,
79,79,TASK_COMPLETE,30,10,,,,
80,80,LOW_BATTERY,,5,,,,
81,81,LOW_BATTERY,,5,,,,
82,82,LOW_BATTERY,,5,,,,
83,83,AGV_ARRIVE_RELAY,37,,2,1131,1434,AGV arrived at relay point
83,83,LOW_BATTERY,,5,,,,
84,84,LOW_BATTERY,,5,,,,
85,85,LOW_BATTERY,,5,,,,
86,86,LOW_BATTERY,,5,,,,
87,87,LOW_BATTERY,,5,,,,
88,88,CHARGING_END,,4,1,1070,1440,Charging ended
88,88,LOW_BATTERY,,5,,,,
89,89,LOW_BATTERY,,5,,,,
90,90,LOW_BATTERY,,5,,,,
91,91,LOW_BATTERY,,5,,,,
92,92,LOW_BATTERY,,5,,,,
93,93,LOW_BATTERY,,5,,,,
94,94,LOW_BATTERY,,5,,,,
95,95,LOW_BATTERY,,5,,,,
96,96,LOW_BATTERY,,5,,,,
97,97,LOW_BATTERY,,5,,,,
98,98,LOW_BATTERY,,5,,,,
99,99,LOW_BATTERY,,5,,,,
100,100,LOW_BATTERY,,5,,,,
101,101,LOW_BATTERY,,5,,,,
102,102,LOW_BATTERY,,5,,,,
103,103,LOW_BATTERY,,5,,,,
104,104,LOW_BATTERY,,5,,,,
105,105,LOW_BATTERY,,5,,,,
106,106,LOW_BATTERY,,5,,,,
107,107,LOW_BATTERY,,5,,,,
108,108,LOW_BATTERY,,5,,,,
109,109,LOW_BATTERY,,5,,,,
110,110,LOW_BATTERY,,5,,,,
111,111,LOW_BATTERY,,5,,,,
112,112,LOW_BATTERY,,5,,,,
113,113,LOW_BATTERY,,5,,,,
114,114,LOW_BATTERY,,5,,,,
115,115,LOW_BATTERY,,5,,,,
116,116,LOW_BATTERY,,5,,,,
117,117,LOW_BATTERY,,5,,,,
118,118,LOW_BATTERY,,5,,,,
119,119,LOW_BATTERY,,5,,,,
120,120,LOW_BATTERY,,5,,,,
121,121,LOW_BATTERY,,5,,,,
122,122,LOW_BATTERY,,5,,,,
123,123,LOW_BATTERY,,5,,,,
124,124,LOW_BATTERY,,5,,,,
125,125,LOW_BATTERY,,5,,,,
126,126,LOW_BATTERY,,5,,,,
127,127,LOW_BATTERY,,5,,,,
128,128,LOW_BATTERY,,5,,,,
129,129,LOW_BATTERY,,5,,,,
130,130,LOW_BATTERY,,5,,,,
131,131,LOW_BATTERY,,5,,,,
132,132,LOW_BATTERY,,5,,,,
133,133,LOW_BATTERY,,5,,,,
134,134,LOW_BATTERY,,5,,,,
135,135,LOW_BATTERY,,5,,,,
136,136,LOW_BATTERY,,5,,,,
137,137,LOW_BATTERY,,5,,,,
138,138,LOW_BATTERY,,5,,,,
139,139,LOW_BATTERY,,5,,,,
140,140,LOW_BATTERY,,5,,,,
141,141,LOW_BATTERY,,5,,,,
142,142,LOW_BATTERY,,5,,,,
143,143,LOW_BATTERY,,5,,,,
144,144,LOW_BATTERY,,5,,,,
145,145,LOW_BATTERY,,5,,,,
146,146,LOW_BATTERY,,5,,,,
147,147,LOW_BATTERY,,5,,,,
148,148,LOW_BATTERY,,5,,,,
149,149,LOW_BATTERY,,5,,,,
150,150,LOW_BATTERY,,5,,,,
151,151,LOW_BATTERY,,5,,,,
152,152,LOW_BATTERY,,5,,,,
153,153,LOW_BATTERY,,5,,,,
154,154,LOW_BATTERY,,5,,,,
155,155,LOW_BATTERY,,5,,,,
156,156,AGV_ARRIVE_RELAY,49,,4,480,572,AGV arrived at relay point
156,156,LOW_BATTERY,,5,,,,
157,157,LOW_BATTERY,,5,,,,
158,158,LOW_BATTERY,,5,,,,
159,159,LOW_BATTERY,,5,,,,
160,160,LOW_BATTERY,,5,,,,
161,161,LOW_BATTERY,,5,,,,
162,162,LOW_BATTERY,,5,,,,
163,163,LOW_BATTERY,,5,,,,
164,164,LOW_BATTERY,,5,,,,
165,165,LOW_BATTERY,,5,,,,
166,166,LOW_BATTERY,,5,,,,
167,167,LOW_BATTERY,,5,,,,
168,168,LOW_BATTERY,,5,,,,
169,169,LOW_BATTERY,,5,,,,
170,170,LOW_BATTERY,,5,,,,
171,171,AGV_ARRIVE_RELAY,30,,1,1117,1410,AGV arrived at relay point
171,171,LOW_BATTERY,,5,,,,
172,172,LOW_BATTERY,,5,,,,
173,173,LOW_BATTERY,,5,,,,
174,174,LOW_BATTERY,,5,,,,
175,175,LOW_BATTERY,,5,,,,
176,176,LOW_BATTERY,,5,,,,
177,177,LOW_BATTERY,,5,,,,
178,178,LOW_BATTERY,,5,,,,
179,179,LOW_BATTERY,,5,,,,
180,180,LOW_BATTERY,,5,,,,
181,181,LOW_BATTERY,,5,,,,
182,182,LOW_BATTERY,,5,,,,
183,183,LOW_BATTERY,,5,,,,
184,184,LOW_BATTERY,,5,,,,
185,185,LOW_BATTERY,,5,,,,
186,186,LOW_BATTERY,,5,,,,
187,187,LOW_BATTERY,,5,,,,
188,188,LOW_BATTERY,,5,,,,
189,189,LOW_BATTERY,,5,,,,
190,190,LOW_BATTERY,,5,,,,
191,191,LOW_BATTERY,,5,,,,
192,192,LOW_BATTERY,,5,,,,
193,193,LOW_BATTERY,,5,,,,
194,194,LOW_BATTERY,,5,,,,
195,195,LOW_BATTERY,,5,,,,
196,196,LOW_BATTERY,,5,,,,
197,197,LOW_BATTERY,,5,,,,
198,198,AGV_ARRIVE_RELAY,25,,5,1141,1439,AGV arrived at relay point
198,198,LOW_BATTERY,,5,,,,
